"19";"batmat";"https://github.com/jenkinsci/jenkins/pull/1996"
"20";"batmat";"https://github.com/jenkinsci/jenkins/pull/1983"
"21";"batmat";"https://github.com/jenkinsci/jenkins/pull/1975"
"22";"batmat";"https://github.com/jenkinsci/jenkins/pull/948"
"23";"batmat";"https://github.com/jenkinsci/jenkins/pull/589"
"24";"batmat";"https://github.com/jenkinsci/jenkins/pull/569"
"25";"batmat";"https://github.com/jenkinsci/jenkins/pull/256"
"1";"BenjaminHerbert";"https://github.com/jenkinsci/jenkins/pull/1791"
"1";"bhenderson";"https://github.com/jenkinsci/jenkins/pull/2189"
"1";"bmillemathias";"https://github.com/jenkinsci/jenkins/pull/1584"
"1";"boaglio";"https://github.com/jenkinsci/jenkins/pull/1862"
"1";"bpedersen2";"https://github.com/jenkinsci/jenkins/pull/2668"
"1";"bryant1410";"https://github.com/jenkinsci/jenkins/pull/2535"
"1";"bschelberg";"https://github.com/jenkinsci/jenkins/pull/1514"
"1";"bwalding";"https://github.com/jenkinsci/jenkins/pull/2405"
"1";"Carbenium";"https://github.com/jenkinsci/jenkins/pull/1916"
"2";"Carbenium";"https://github.com/jenkinsci/jenkins/pull/1869"
"1";"carlossg";"https://github.com/jenkinsci/jenkins/pull/2048"
"2";"carlossg";"https://github.com/jenkinsci/jenkins/pull/1756"
"1";"casz";"https://github.com/jenkinsci/jenkins/pull/2511"
"1";"cherokie";"https://github.com/jenkinsci/jenkins/pull/2541"
"1";"chris-daw";"https://github.com/jenkinsci/jenkins/pull/1531"
"1";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1941"
"2";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1056"
"3";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1052"
"4";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1042"
"5";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1039"
"6";"ChrisA89";"https://github.com/jenkinsci/jenkins/pull/1038"
"1";"christ66";"https://github.com/jenkinsci/jenkins/pull/1863"
"2";"christ66";"https://github.com/jenkinsci/jenkins/pull/1574"
"3";"christ66";"https://github.com/jenkinsci/jenkins/pull/1517"
"4";"christ66";"https://github.com/jenkinsci/jenkins/pull/1322"
"5";"christ66";"https://github.com/jenkinsci/jenkins/pull/1197"
"6";"christ66";"https://github.com/jenkinsci/jenkins/pull/1167"
"7";"christ66";"https://github.com/jenkinsci/jenkins/pull/1154"
