"25";"chirayuk";"https://github.com/angular/angular.js/pull/3093"
"26";"chirayuk";"https://github.com/angular/angular.js/pull/3092"
"27";"chirayuk";"https://github.com/angular/angular.js/pull/3049"
"28";"chirayuk";"https://github.com/angular/angular.js/pull/3047"
"29";"chirayuk";"https://github.com/angular/angular.js/pull/3030"
"30";"chirayuk";"https://github.com/angular/angular.js/pull/3027"
"31";"chirayuk";"https://github.com/angular/angular.js/pull/2811"
"32";"chirayuk";"https://github.com/angular/angular.js/pull/2636"
"33";"chirayuk";"https://github.com/angular/angular.js/pull/2128"
"34";"chirayuk";"https://github.com/angular/angular.js/pull/2127"
"1";"Codier";"https://github.com/angular/angular.js/pull/539"
"2";"Codier";"https://github.com/angular/angular.js/pull/535"
"3";"Codier";"https://github.com/angular/angular.js/pull/500"
"4";"Codier";"https://github.com/angular/angular.js/pull/446"
"5";"Codier";"https://github.com/angular/angular.js/pull/434"
"6";"Codier";"https://github.com/angular/angular.js/pull/430"
"7";"Codier";"https://github.com/angular/angular.js/pull/391"
"8";"Codier";"https://github.com/angular/angular.js/pull/368"
"9";"Codier";"https://github.com/angular/angular.js/pull/367"
"1";"dcherman";"https://github.com/angular/angular.js/pull/14983"
"1";"diegomrsantos";"https://github.com/angular/angular.js/pull/15765"
"1";"dmandelin";"https://github.com/angular/angular.js/pull/14543"
"1";"drpicox";"https://github.com/angular/angular.js/pull/14850"
"1";"dulybon1";"https://github.com/angular/angular.js/pull/15037"
"1";"elfgoh";"https://github.com/angular/angular.js/pull/295"
"1";"eljobe";"https://github.com/angular/angular.js/pull/310"
"1";"FGasper";"https://github.com/angular/angular.js/pull/14544"
"1";"franciscovelez";"https://github.com/angular/angular.js/pull/14863"
"1";"frederikprijck";"https://github.com/angular/angular.js/pull/15646"
"1";"gdi2290";"https://github.com/angular/angular.js/pull/3822"
"1";"geoffreybauduin";"https://github.com/angular/angular.js/pull/14756"
"1";"gkalpak";"https://github.com/angular/angular.js/pull/15434"
"2";"gkalpak";"https://github.com/angular/angular.js/pull/14836"
"3";"gkalpak";"https://github.com/angular/angular.js/pull/13356"
"4";"gkalpak";"https://github.com/angular/angular.js/pull/11441"
"1";"gordonmzhu";"https://github.com/angular/angular.js/pull/14973"
"1";"Harvinator";"https://github.com/angular/angular.js/pull/15360"
"1";"hppycoder";"https://github.com/angular/angular.js/pull/8309"
"1";"ibriq";"https://github.com/angular/angular.js/pull/14792"
"1";"IgorMinar";"https://github.com/angular/angular.js/pull/11127"
"2";"IgorMinar";"https://github.com/angular/angular.js/pull/11103"
"3";"IgorMinar";"https://github.com/angular/angular.js/pull/9487"
"4";"IgorMinar";"https://github.com/angular/angular.js/pull/9374"
"5";"IgorMinar";"https://github.com/angular/angular.js/pull/8994"
"6";"IgorMinar";"https://github.com/angular/angular.js/pull/8857"
"7";"IgorMinar";"https://github.com/angular/angular.js/pull/8641"
"8";"IgorMinar";"https://github.com/angular/angular.js/pull/7962"
"9";"IgorMinar";"https://github.com/angular/angular.js/pull/6560"
"10";"IgorMinar";"https://github.com/angular/angular.js/pull/5390"
"11";"IgorMinar";"https://github.com/angular/angular.js/pull/4317"
"12";"IgorMinar";"https://github.com/angular/angular.js/pull/3632"
"13";"IgorMinar";"https://github.com/angular/angular.js/pull/2907"
"14";"IgorMinar";"https://github.com/angular/angular.js/pull/2889"
"15";"IgorMinar";"https://github.com/angular/angular.js/pull/2445"
"16";"IgorMinar";"https://github.com/angular/angular.js/pull/2286"
"17";"IgorMinar";"https://github.com/angular/angular.js/pull/2147"
"18";"IgorMinar";"https://github.com/angular/angular.js/pull/2103"
"19";"IgorMinar";"https://github.com/angular/angular.js/pull/2037"
"20";"IgorMinar";"https://github.com/angular/angular.js/pull/1825"
"21";"IgorMinar";"https://github.com/angular/angular.js/pull/1782"
"22";"IgorMinar";"https://github.com/angular/angular.js/pull/1308"
"23";"IgorMinar";"https://github.com/angular/angular.js/pull/1246"
"24";"IgorMinar";"https://github.com/angular/angular.js/pull/981"
"25";"IgorMinar";"https://github.com/angular/angular.js/pull/954"
"26";"IgorMinar";"https://github.com/angular/angular.js/pull/953"
"27";"IgorMinar";"https://github.com/angular/angular.js/pull/936"
"28";"IgorMinar";"https://github.com/angular/angular.js/pull/932"
"29";"IgorMinar";"https://github.com/angular/angular.js/pull/931"
"30";"IgorMinar";"https://github.com/angular/angular.js/pull/916"
"31";"IgorMinar";"https://github.com/angular/angular.js/pull/889"
"32";"IgorMinar";"https://github.com/angular/angular.js/pull/872"
"33";"IgorMinar";"https://github.com/angular/angular.js/pull/867"
"34";"IgorMinar";"https://github.com/angular/angular.js/pull/827"
"35";"IgorMinar";"https://github.com/angular/angular.js/pull/826"
"36";"IgorMinar";"https://github.com/angular/angular.js/pull/821"
"37";"IgorMinar";"https://github.com/angular/angular.js/pull/814"
"38";"IgorMinar";"https://github.com/angular/angular.js/pull/798"
"39";"IgorMinar";"https://github.com/angular/angular.js/pull/794"
"40";"IgorMinar";"https://github.com/angular/angular.js/pull/788"
"41";"IgorMinar";"https://github.com/angular/angular.js/pull/775"
"42";"IgorMinar";"https://github.com/angular/angular.js/pull/774"
"43";"IgorMinar";"https://github.com/angular/angular.js/pull/769"
"44";"IgorMinar";"https://github.com/angular/angular.js/pull/716"
"45";"IgorMinar";"https://github.com/angular/angular.js/pull/630"
"46";"IgorMinar";"https://github.com/angular/angular.js/pull/625"
"47";"IgorMinar";"https://github.com/angular/angular.js/pull/624"
"48";"IgorMinar";"https://github.com/angular/angular.js/pull/617"
"49";"IgorMinar";"https://github.com/angular/angular.js/pull/613"
"50";"IgorMinar";"https://github.com/angular/angular.js/pull/610"
"51";"IgorMinar";"https://github.com/angular/angular.js/pull/607"
"52";"IgorMinar";"https://github.com/angular/angular.js/pull/606"
"53";"IgorMinar";"https://github.com/angular/angular.js/pull/586"
"54";"IgorMinar";"https://github.com/angular/angular.js/pull/565"
"55";"IgorMinar";"https://github.com/angular/angular.js/pull/560"
"56";"IgorMinar";"https://github.com/angular/angular.js/pull/544"
"57";"IgorMinar";"https://github.com/angular/angular.js/pull/541"
"58";"IgorMinar";"https://github.com/angular/angular.js/pull/484"
"59";"IgorMinar";"https://github.com/angular/angular.js/pull/441"
"60";"IgorMinar";"https://github.com/angular/angular.js/pull/374"
"61";"IgorMinar";"https://github.com/angular/angular.js/pull/323"
"62";"IgorMinar";"https://github.com/angular/angular.js/pull/319"
"63";"IgorMinar";"https://github.com/angular/angular.js/pull/315"
"64";"IgorMinar";"https://github.com/angular/angular.js/pull/297"
"65";"IgorMinar";"https://github.com/angular/angular.js/pull/293"
"66";"IgorMinar";"https://github.com/angular/angular.js/pull/277"
"67";"IgorMinar";"https://github.com/angular/angular.js/pull/273"
"68";"IgorMinar";"https://github.com/angular/angular.js/pull/256"
"69";"IgorMinar";"https://github.com/angular/angular.js/pull/251"
"70";"IgorMinar";"https://github.com/angular/angular.js/pull/229"
"71";"IgorMinar";"https://github.com/angular/angular.js/pull/204"
"72";"IgorMinar";"https://github.com/angular/angular.js/pull/191"
"73";"IgorMinar";"https://github.com/angular/angular.js/pull/147"
"74";"IgorMinar";"https://github.com/angular/angular.js/pull/129"
"75";"IgorMinar";"https://github.com/angular/angular.js/pull/104"
"76";"IgorMinar";"https://github.com/angular/angular.js/pull/78"
"77";"IgorMinar";"https://github.com/angular/angular.js/pull/64"
"78";"IgorMinar";"https://github.com/angular/angular.js/pull/36"
"79";"IgorMinar";"https://github.com/angular/angular.js/pull/24"
"80";"IgorMinar";"https://github.com/angular/angular.js/pull/21"
"81";"IgorMinar";"https://github.com/angular/angular.js/pull/18"
"1";"ihatehandles";"https://github.com/angular/angular.js/pull/14503"
"1";"JamieMason";"https://github.com/angular/angular.js/pull/3798"
"1";"jason-larigakis-hs";"https://github.com/angular/angular.js/pull/15771"
"1";"JasonCust";"https://github.com/angular/angular.js/pull/3206"
"1";"jbedard";"https://github.com/angular/angular.js/pull/15276"
"2";"jbedard";"https://github.com/angular/angular.js/pull/13422"
"3";"jbedard";"https://github.com/angular/angular.js/pull/13286"
"4";"jbedard";"https://github.com/angular/angular.js/pull/13263"
"1";"jeffbcross";"https://github.com/angular/angular.js/pull/12258"
"2";"jeffbcross";"https://github.com/angular/angular.js/pull/10490"
"3";"jeffbcross";"https://github.com/angular/angular.js/pull/10098"
"4";"jeffbcross";"https://github.com/angular/angular.js/pull/9828"
"5";"jeffbcross";"https://github.com/angular/angular.js/pull/9816"
"6";"jeffbcross";"https://github.com/angular/angular.js/pull/8940"
"7";"jeffbcross";"https://github.com/angular/angular.js/pull/8936"
"8";"jeffbcross";"https://github.com/angular/angular.js/pull/8932"
"9";"jeffbcross";"https://github.com/angular/angular.js/pull/8725"
"10";"jeffbcross";"https://github.com/angular/angular.js/pull/8709"
"11";"jeffbcross";"https://github.com/angular/angular.js/pull/8656"
"12";"jeffbcross";"https://github.com/angular/angular.js/pull/8607"
"13";"jeffbcross";"https://github.com/angular/angular.js/pull/8327"
"14";"jeffbcross";"https://github.com/angular/angular.js/pull/4201"
"1";"jesselpalmer";"https://github.com/angular/angular.js/pull/11971"
"2";"jesselpalmer";"https://github.com/angular/angular.js/pull/11955"
"3";"jesselpalmer";"https://github.com/angular/angular.js/pull/11845"
"4";"jesselpalmer";"https://github.com/angular/angular.js/pull/10786"
"5";"jesselpalmer";"https://github.com/angular/angular.js/pull/10713"
"6";"jesselpalmer";"https://github.com/angular/angular.js/pull/10649"
"7";"jesselpalmer";"https://github.com/angular/angular.js/pull/10574"
"8";"jesselpalmer";"https://github.com/angular/angular.js/pull/10410"
"9";"jesselpalmer";"https://github.com/angular/angular.js/pull/10393"
"1";"jezzay";"https://github.com/angular/angular.js/pull/14452"
"1";"jfreyre";"https://github.com/angular/angular.js/pull/15135"
"1";"jodytate";"https://github.com/angular/angular.js/pull/14477"
"1";"joshkurz";"https://github.com/angular/angular.js/pull/10396"
"2";"joshkurz";"https://github.com/angular/angular.js/pull/6964"
"1";"jsoref";"https://github.com/angular/angular.js/pull/15326"
"2";"jsoref";"https://github.com/angular/angular.js/pull/15323"
"1";"juliemr";"https://github.com/angular/angular.js/pull/11042"
"2";"juliemr";"https://github.com/angular/angular.js/pull/10703"
"3";"juliemr";"https://github.com/angular/angular.js/pull/10701"
"4";"juliemr";"https://github.com/angular/angular.js/pull/9327"
"5";"juliemr";"https://github.com/angular/angular.js/pull/9309"
"6";"juliemr";"https://github.com/angular/angular.js/pull/8299"
"7";"juliemr";"https://github.com/angular/angular.js/pull/7958"
"8";"juliemr";"https://github.com/angular/angular.js/pull/7558"
"9";"juliemr";"https://github.com/angular/angular.js/pull/5690"
"1";"kamronbatman";"https://github.com/angular/angular.js/pull/12893"
"1";"knpwrs";"https://github.com/angular/angular.js/pull/14464"
"1";"kseamon";"https://github.com/angular/angular.js/pull/524"
"1";"ksheedlo";"https://github.com/angular/angular.js/pull/3471"
"1";"lgalfaso";"https://github.com/angular/angular.js/pull/8106"
"2";"lgalfaso";"https://github.com/angular/angular.js/pull/7136"
"1";"lioman";"https://github.com/angular/angular.js/pull/14896"
"1";"matsko";"https://github.com/angular/angular.js/pull/15513"
"2";"matsko";"https://github.com/angular/angular.js/pull/6282"
"3";"matsko";"https://github.com/angular/angular.js/pull/4573"
"4";"matsko";"https://github.com/angular/angular.js/pull/3882"
"5";"matsko";"https://github.com/angular/angular.js/pull/2921"
"6";"matsko";"https://github.com/angular/angular.js/pull/2042"
"1";"meldaravaniel";"https://github.com/angular/angular.js/pull/14480"
"1";"mgol";"https://github.com/angular/angular.js/pull/15665"
"2";"mgol";"https://github.com/angular/angular.js/pull/15664"
"3";"mgol";"https://github.com/angular/angular.js/pull/15663"
"4";"mgol";"https://github.com/angular/angular.js/pull/15662"
"5";"mgol";"https://github.com/angular/angular.js/pull/15287"
"6";"mgol";"https://github.com/angular/angular.js/pull/15236"
"7";"mgol";"https://github.com/angular/angular.js/pull/15181"
"8";"mgol";"https://github.com/angular/angular.js/pull/15104"
"9";"mgol";"https://github.com/angular/angular.js/pull/15011"
"10";"mgol";"https://github.com/angular/angular.js/pull/9645"
"11";"mgol";"https://github.com/angular/angular.js/pull/9594"
"12";"mgol";"https://github.com/angular/angular.js/pull/9497"
"13";"mgol";"https://github.com/angular/angular.js/pull/8486"
"14";"mgol";"https://github.com/angular/angular.js/pull/7959"
"15";"mgol";"https://github.com/angular/angular.js/pull/7311"
"16";"mgol";"https://github.com/angular/angular.js/pull/7288"
"17";"mgol";"https://github.com/angular/angular.js/pull/7200"
"18";"mgol";"https://github.com/angular/angular.js/pull/7064"
"19";"mgol";"https://github.com/angular/angular.js/pull/3689"
"20";"mgol";"https://github.com/angular/angular.js/pull/3686"
"1";"mhevery";"https://github.com/angular/angular.js/pull/2783"
"2";"mhevery";"https://github.com/angular/angular.js/pull/2260"
"3";"mhevery";"https://github.com/angular/angular.js/pull/1038"
"4";"mhevery";"https://github.com/angular/angular.js/pull/1024"
"5";"mhevery";"https://github.com/angular/angular.js/pull/968"
"6";"mhevery";"https://github.com/angular/angular.js/pull/958"
"7";"mhevery";"https://github.com/angular/angular.js/pull/894"
"8";"mhevery";"https://github.com/angular/angular.js/pull/881"
"9";"mhevery";"https://github.com/angular/angular.js/pull/855"
"10";"mhevery";"https://github.com/angular/angular.js/pull/822"
"11";"mhevery";"https://github.com/angular/angular.js/pull/820"
"12";"mhevery";"https://github.com/angular/angular.js/pull/796"
"13";"mhevery";"https://github.com/angular/angular.js/pull/779"
"14";"mhevery";"https://github.com/angular/angular.js/pull/773"
"15";"mhevery";"https://github.com/angular/angular.js/pull/708"
"16";"mhevery";"https://github.com/angular/angular.js/pull/685"
"17";"mhevery";"https://github.com/angular/angular.js/pull/655"
"18";"mhevery";"https://github.com/angular/angular.js/pull/642"
"19";"mhevery";"https://github.com/angular/angular.js/pull/479"
"20";"mhevery";"https://github.com/angular/angular.js/pull/379"
"21";"mhevery";"https://github.com/angular/angular.js/pull/302"
"22";"mhevery";"https://github.com/angular/angular.js/pull/270"
"23";"mhevery";"https://github.com/angular/angular.js/pull/231"
"24";"mhevery";"https://github.com/angular/angular.js/pull/135"
"1";"moroshko";"https://github.com/angular/angular.js/pull/2951"
"1";"mprobst";"https://github.com/angular/angular.js/pull/15429"
"2";"mprobst";"https://github.com/angular/angular.js/pull/15427"
"3";"mprobst";"https://github.com/angular/angular.js/pull/12945"
"4";"mprobst";"https://github.com/angular/angular.js/pull/12944"
"5";"mprobst";"https://github.com/angular/angular.js/pull/4725"
"6";"mprobst";"https://github.com/angular/angular.js/pull/4722"
"1";"Narretz";"https://github.com/angular/angular.js/pull/15762"
"2";"Narretz";"https://github.com/angular/angular.js/pull/15761"
"3";"Narretz";"https://github.com/angular/angular.js/pull/15689"
"4";"Narretz";"https://github.com/angular/angular.js/pull/15676"
"5";"Narretz";"https://github.com/angular/angular.js/pull/15670"
"6";"Narretz";"https://github.com/angular/angular.js/pull/15632"
"7";"Narretz";"https://github.com/angular/angular.js/pull/15459"
"8";"Narretz";"https://github.com/angular/angular.js/pull/15456"
"9";"Narretz";"https://github.com/angular/angular.js/pull/15448"
"10";"Narretz";"https://github.com/angular/angular.js/pull/15445"
"11";"Narretz";"https://github.com/angular/angular.js/pull/15420"
"12";"Narretz";"https://github.com/angular/angular.js/pull/15392"
"13";"Narretz";"https://github.com/angular/angular.js/pull/15358"
"14";"Narretz";"https://github.com/angular/angular.js/pull/15345"
"15";"Narretz";"https://github.com/angular/angular.js/pull/15336"
"16";"Narretz";"https://github.com/angular/angular.js/pull/15325"
"17";"Narretz";"https://github.com/angular/angular.js/pull/15289"
"18";"Narretz";"https://github.com/angular/angular.js/pull/15288"
"19";"Narretz";"https://github.com/angular/angular.js/pull/15280"
"20";"Narretz";"https://github.com/angular/angular.js/pull/15269"
"21";"Narretz";"https://github.com/angular/angular.js/pull/15265"
"22";"Narretz";"https://github.com/angular/angular.js/pull/15235"
"23";"Narretz";"https://github.com/angular/angular.js/pull/15141"
"24";"Narretz";"https://github.com/angular/angular.js/pull/15057"
"25";"Narretz";"https://github.com/angular/angular.js/pull/15039"
"26";"Narretz";"https://github.com/angular/angular.js/pull/15015"
"27";"Narretz";"https://github.com/angular/angular.js/pull/14996"
"28";"Narretz";"https://github.com/angular/angular.js/pull/14945"
"29";"Narretz";"https://github.com/angular/angular.js/pull/14943"
"30";"Narretz";"https://github.com/angular/angular.js/pull/14912"
"31";"Narretz";"https://github.com/angular/angular.js/pull/14894"
"32";"Narretz";"https://github.com/angular/angular.js/pull/14878"
"33";"Narretz";"https://github.com/angular/angular.js/pull/14870"
"34";"Narretz";"https://github.com/angular/angular.js/pull/14864"
"35";"Narretz";"https://github.com/angular/angular.js/pull/14784"
"36";"Narretz";"https://github.com/angular/angular.js/pull/14780"
"37";"Narretz";"https://github.com/angular/angular.js/pull/14760"
"38";"Narretz";"https://github.com/angular/angular.js/pull/14758"
"39";"Narretz";"https://github.com/angular/angular.js/pull/14738"
"40";"Narretz";"https://github.com/angular/angular.js/pull/14715"
"41";"Narretz";"https://github.com/angular/angular.js/pull/14710"
"42";"Narretz";"https://github.com/angular/angular.js/pull/14633"
"43";"Narretz";"https://github.com/angular/angular.js/pull/14574"
"44";"Narretz";"https://github.com/angular/angular.js/pull/14457"
"45";"Narretz";"https://github.com/angular/angular.js/pull/14447"
"46";"Narretz";"https://github.com/angular/angular.js/pull/14421"
"47";"Narretz";"https://github.com/angular/angular.js/pull/14403"
"48";"Narretz";"https://github.com/angular/angular.js/pull/14400"
"49";"Narretz";"https://github.com/angular/angular.js/pull/14389"
"50";"Narretz";"https://github.com/angular/angular.js/pull/14341"
"51";"Narretz";"https://github.com/angular/angular.js/pull/14340"
"52";"Narretz";"https://github.com/angular/angular.js/pull/14313"
"53";"Narretz";"https://github.com/angular/angular.js/pull/14308"
"54";"Narretz";"https://github.com/angular/angular.js/pull/14234"
"55";"Narretz";"https://github.com/angular/angular.js/pull/14233"
"56";"Narretz";"https://github.com/angular/angular.js/pull/14122"
"57";"Narretz";"https://github.com/angular/angular.js/pull/14104"
"58";"Narretz";"https://github.com/angular/angular.js/pull/14071"
"59";"Narretz";"https://github.com/angular/angular.js/pull/14047"
"60";"Narretz";"https://github.com/angular/angular.js/pull/14037"
"61";"Narretz";"https://github.com/angular/angular.js/pull/13979"
"62";"Narretz";"https://github.com/angular/angular.js/pull/13978"
"63";"Narretz";"https://github.com/angular/angular.js/pull/13975"
"64";"Narretz";"https://github.com/angular/angular.js/pull/13962"
"65";"Narretz";"https://github.com/angular/angular.js/pull/13943"
"66";"Narretz";"https://github.com/angular/angular.js/pull/13877"
"67";"Narretz";"https://github.com/angular/angular.js/pull/13784"
"68";"Narretz";"https://github.com/angular/angular.js/pull/13722"
"69";"Narretz";"https://github.com/angular/angular.js/pull/13721"
"70";"Narretz";"https://github.com/angular/angular.js/pull/13707"
"71";"Narretz";"https://github.com/angular/angular.js/pull/13461"
"72";"Narretz";"https://github.com/angular/angular.js/pull/13424"
"73";"Narretz";"https://github.com/angular/angular.js/pull/13408"
"74";"Narretz";"https://github.com/angular/angular.js/pull/13363"
"75";"Narretz";"https://github.com/angular/angular.js/pull/13074"
"76";"Narretz";"https://github.com/angular/angular.js/pull/13061"
"77";"Narretz";"https://github.com/angular/angular.js/pull/12952"
"78";"Narretz";"https://github.com/angular/angular.js/pull/12937"
"79";"Narretz";"https://github.com/angular/angular.js/pull/11840"
"80";"Narretz";"https://github.com/angular/angular.js/pull/10048"
"1";"Nikhil22";"https://github.com/angular/angular.js/pull/15575"
"1";"petebacondarwin";"https://github.com/angular/angular.js/pull/15752"
"2";"petebacondarwin";"https://github.com/angular/angular.js/pull/15699"
"3";"petebacondarwin";"https://github.com/angular/angular.js/pull/15601"
"4";"petebacondarwin";"https://github.com/angular/angular.js/pull/15460"
"5";"petebacondarwin";"https://github.com/angular/angular.js/pull/15435"
"6";"petebacondarwin";"https://github.com/angular/angular.js/pull/15415"
"7";"petebacondarwin";"https://github.com/angular/angular.js/pull/15385"
"8";"petebacondarwin";"https://github.com/angular/angular.js/pull/15365"
"9";"petebacondarwin";"https://github.com/angular/angular.js/pull/15318"
"10";"petebacondarwin";"https://github.com/angular/angular.js/pull/15311"
"11";"petebacondarwin";"https://github.com/angular/angular.js/pull/15306"
"12";"petebacondarwin";"https://github.com/angular/angular.js/pull/15171"
"13";"petebacondarwin";"https://github.com/angular/angular.js/pull/14759"
"14";"petebacondarwin";"https://github.com/angular/angular.js/pull/14721"
"15";"petebacondarwin";"https://github.com/angular/angular.js/pull/14580"
"16";"petebacondarwin";"https://github.com/angular/angular.js/pull/14425"
"17";"petebacondarwin";"https://github.com/angular/angular.js/pull/14377"
"18";"petebacondarwin";"https://github.com/angular/angular.js/pull/14369"
"19";"petebacondarwin";"https://github.com/angular/angular.js/pull/14367"
"20";"petebacondarwin";"https://github.com/angular/angular.js/pull/14302"
"21";"petebacondarwin";"https://github.com/angular/angular.js/pull/14257"
"22";"petebacondarwin";"https://github.com/angular/angular.js/pull/14131"
"23";"petebacondarwin";"https://github.com/angular/angular.js/pull/13766"
"24";"petebacondarwin";"https://github.com/angular/angular.js/pull/13741"
"25";"petebacondarwin";"https://github.com/angular/angular.js/pull/13733"
"26";"petebacondarwin";"https://github.com/angular/angular.js/pull/13552"
"27";"petebacondarwin";"https://github.com/angular/angular.js/pull/13431"
"28";"petebacondarwin";"https://github.com/angular/angular.js/pull/13394"
"29";"petebacondarwin";"https://github.com/angular/angular.js/pull/13344"
"30";"petebacondarwin";"https://github.com/angular/angular.js/pull/13244"
"31";"petebacondarwin";"https://github.com/angular/angular.js/pull/13013"
"32";"petebacondarwin";"https://github.com/angular/angular.js/pull/13012"
"33";"petebacondarwin";"https://github.com/angular/angular.js/pull/12903"
"34";"petebacondarwin";"https://github.com/angular/angular.js/pull/12848"
"35";"petebacondarwin";"https://github.com/angular/angular.js/pull/12786"
"36";"petebacondarwin";"https://github.com/angular/angular.js/pull/12777"
"37";"petebacondarwin";"https://github.com/angular/angular.js/pull/12362"
"38";"petebacondarwin";"https://github.com/angular/angular.js/pull/12346"
"39";"petebacondarwin";"https://github.com/angular/angular.js/pull/12145"
"40";"petebacondarwin";"https://github.com/angular/angular.js/pull/12072"
"41";"petebacondarwin";"https://github.com/angular/angular.js/pull/11499"
"42";"petebacondarwin";"https://github.com/angular/angular.js/pull/11333"
"43";"petebacondarwin";"https://github.com/angular/angular.js/pull/10893"
"44";"petebacondarwin";"https://github.com/angular/angular.js/pull/10164"
"45";"petebacondarwin";"https://github.com/angular/angular.js/pull/9517"
"46";"petebacondarwin";"https://github.com/angular/angular.js/pull/9101"
"47";"petebacondarwin";"https://github.com/angular/angular.js/pull/9093"
"48";"petebacondarwin";"https://github.com/angular/angular.js/pull/8968"
"49";"petebacondarwin";"https://github.com/angular/angular.js/pull/8957"
"50";"petebacondarwin";"https://github.com/angular/angular.js/pull/6635"
"51";"petebacondarwin";"https://github.com/angular/angular.js/pull/6486"
"52";"petebacondarwin";"https://github.com/angular/angular.js/pull/6348"
"53";"petebacondarwin";"https://github.com/angular/angular.js/pull/6286"
"54";"petebacondarwin";"https://github.com/angular/angular.js/pull/6232"
"55";"petebacondarwin";"https://github.com/angular/angular.js/pull/4875"
"56";"petebacondarwin";"https://github.com/angular/angular.js/pull/4794"
"57";"petebacondarwin";"https://github.com/angular/angular.js/pull/2412"
"58";"petebacondarwin";"https://github.com/angular/angular.js/pull/2019"
"59";"petebacondarwin";"https://github.com/angular/angular.js/pull/1813"
"60";"petebacondarwin";"https://github.com/angular/angular.js/pull/1739"
"1";"pharkare";"https://github.com/angular/angular.js/pull/15187"
"1";"philip-morning";"https://github.com/angular/angular.js/pull/1287"
"1";"pkozlowski-opensource";"https://github.com/angular/angular.js/pull/8559"
"2";"pkozlowski-opensource";"https://github.com/angular/angular.js/pull/1717"
"1";"prashantpawar";"https://github.com/angular/angular.js/pull/15132"
"1";"pvasek";"https://github.com/angular/angular.js/pull/2782"
"1";"red2678";"https://github.com/angular/angular.js/pull/14576"
"1";"rkirov";"https://github.com/angular/angular.js/pull/1406"
"1";"rodyhaddad";"https://github.com/angular/angular.js/pull/8136"
"2";"rodyhaddad";"https://github.com/angular/angular.js/pull/7700"
"3";"rodyhaddad";"https://github.com/angular/angular.js/pull/7571"
"4";"rodyhaddad";"https://github.com/angular/angular.js/pull/7552"
"1";"Roshanjossey";"https://github.com/angular/angular.js/pull/15000"
"1";"sethbattin";"https://github.com/angular/angular.js/pull/15099"
"1";"shahata";"https://github.com/angular/angular.js/pull/10969"
"2";"shahata";"https://github.com/angular/angular.js/pull/9663"
"1";"shepheb";"https://github.com/angular/angular.js/pull/2569"
"1";"sjbarker";"https://github.com/angular/angular.js/pull/14372"
"1";"snapwich";"https://github.com/angular/angular.js/pull/6376"
"1";"sreeramu";"https://github.com/angular/angular.js/pull/14529"
