"8";"av8ramit";"https://github.com/tensorflow/tensorflow/pull/7505"
"1";"avloss";"https://github.com/tensorflow/tensorflow/pull/7347"
"2";"avloss";"https://github.com/tensorflow/tensorflow/pull/6156"
"1";"b-3-n";"https://github.com/tensorflow/tensorflow/pull/5177"
"1";"b0noI";"https://github.com/tensorflow/tensorflow/pull/5750"
"2";"b0noI";"https://github.com/tensorflow/tensorflow/pull/5727"
"3";"b0noI";"https://github.com/tensorflow/tensorflow/pull/5712"
"4";"b0noI";"https://github.com/tensorflow/tensorflow/pull/5687"
"5";"b0noI";"https://github.com/tensorflow/tensorflow/pull/5573"
"1";"bakunyo";"https://github.com/tensorflow/tensorflow/pull/7441"
"1";"barnjamin";"https://github.com/tensorflow/tensorflow/pull/4918"
"1";"benbarsdell";"https://github.com/tensorflow/tensorflow/pull/5535"
"1";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/8601"
"2";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7903"
"3";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7888"
"4";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7820"
"5";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7596"
"6";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7418"
"7";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7401"
"8";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7396"
"9";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7346"
"10";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7339"
"11";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7298"
"12";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/7113"
"13";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6960"
"14";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6918"
"15";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6447"
"16";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6403"
"17";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6371"
"18";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6323"
"19";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6246"
"20";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/6161"
"21";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5810"
"22";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5653"
"23";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5647"
"24";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5529"
"25";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5508"
"26";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5499"
"27";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5489"
"28";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5469"
"29";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5461"
"30";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/5267"
"31";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/4845"
"32";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3908"
"33";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3904"
"34";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3884"
"35";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3878"
"36";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3866"
"37";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3832"
"38";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3820"
"39";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3785"
"40";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3772"
"41";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3755"
"42";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/3753"
"43";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2956"
"44";"benoitsteiner";"https://github.com/tensorflow/tensorflow/pull/2941"
